,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
352,2017-06-07,S50M17C950,41.0,41.2,41.0,41.2,39.9,4,652.0
353,2017-06-08,S50M17C950,40.0,41.4,40.0,41.4,39.7,3,652.0
354,2017-06-09,S50M17C950,41.8,41.8,39.2,39.2,39.2,11,653.0
355,2017-06-12,S50M17C950,37.6,37.6,37.6,37.6,37.6,1,652.0
356,2017-06-13,S50M17C950,38.0,40.5,38.0,40.5,40.6,5,651.0
357,2017-06-14,S50M17C950,40.2,42.2,40.2,42.2,42.4,3,653.0
358,2017-06-15,S50M17C950,41.6,41.6,40.6,40.8,40.8,16,639.0
359,2017-06-16,S50M17C950,42.0,43.5,42.0,43.3,43.3,20,632.0
360,2017-06-19,S50M17C950,45.0,46.7,45.0,45.7,45.7,180,651.0
361,2017-06-20,S50M17C950,46.7,47.8,45.7,46.1,46.1,183,803.0
362,2017-06-21,S50M17C950,44.2,44.2,42.5,43.9,43.9,13,807.0
363,2017-06-22,S50M17C950,45.6,45.6,45.6,45.6,44.6,15,792.0
364,2017-06-23,S50M17C950,46.9,46.9,46.4,46.4,46.4,16,778.0
365,2017-06-26,S50M17C950,47.8,49.9,47.6,49.2,49.2,172,722.0
366,2017-06-27,S50M17C950,49.7,49.7,49.1,49.4,48.7,27,697.0
367,2017-06-28,S50M17C950,48.3,48.8,48.0,48.6,48.6,55,664.0
368,2017-06-29,S50M17C950,50.9,50.9,46.8,46.8,995.1,31,664.0
369,2016-12-29,S50M17C975,25.8,26.0,25.8,26.0,26.0,2,2.0
370,2016-12-30,S50M17C975,28.5,29.1,28.0,29.0,28.1,106,106.0
371,2017-01-04,S50M17C975,30.0,33.0,29.0,33.0,33.0,126,211.0
372,2017-01-05,S50M17C975,35.5,36.9,32.3,35.5,35.5,15,213.0
373,2017-01-06,S50M17C975,33.5,33.5,33.5,33.5,30.3,10,223.0
374,2017-01-09,S50M17C975,32.0,32.9,31.0,31.0,31.0,19,242.0
375,2017-01-10,S50M17C975,33.0,35.9,33.0,33.0,33.0,16,245.0
376,2017-01-11,S50M17C975,34.4,35.5,33.5,33.5,27.2,13,255.0
377,2017-01-12,S50M17C975,33.7,33.7,33.7,33.7,25.0,5,255.0
378,2017-01-13,S50M17C975,34.0,34.0,34.0,34.0,34.0,2,257.0
379,2017-01-16,S50M17C975,0,0,0,0,23.8,0,257.0
380,2017-01-17,S50M17C975,30.5,30.5,29.5,30.0,30.0,5,259.0
381,2017-01-18,S50M17C975,30.0,30.0,30.0,30.0,29.0,1,260.0
382,2017-01-19,S50M17C975,28.0,30.0,27.1,27.3,27.3,22,276.0
383,2017-01-20,S50M17C975,27.0,29.8,27.0,29.8,29.8,5,277.0
384,2017-01-23,S50M17C975,0,0,0,0,19.1,0,277.0
385,2017-01-24,S50M17C975,30.4,32.2,30.4,32.2,32.2,15,277.0
386,2017-01-25,S50M17C975,33.3,34.8,33.1,34.8,27.7,17,287.0
387,2017-01-26,S50M17C975,39.0,39.6,39.0,39.6,33.2,2,286.0
388,2017-01-27,S50M17C975,39.0,39.0,38.1,38.1,38.6,6,285.0
389,2017-01-30,S50M17C975,38.3,38.3,38.0,38.0,38.0,4,283.0
390,2017-01-31,S50M17C975,34.0,34.0,31.5,31.5,31.5,28,271.0
391,2017-02-01,S50M17C975,32.0,32.0,31.5,31.5,31.5,6,273.0
392,2017-02-02,S50M17C975,31.5,31.6,29.4,29.5,29.5,27,299.0
393,2017-02-03,S50M17C975,29.0,36.5,29.0,36.5,36.5,16,285.0
394,2017-02-06,S50M17C975,36.5,38.5,36.2,37.0,37.0,36,254.0
395,2017-02-07,S50M17C975,35.7,35.7,33.9,33.9,28.1,2,255.0
396,2017-02-08,S50M17C975,35.3,37.5,35.3,37.5,30.9,10,263.0
397,2017-02-09,S50M17C975,34.4,34.4,32.8,32.8,27.4,3,266.0
398,2017-02-10,S50M17C975,33.9,35.0,32.3,32.3,27.8,11,275.0
399,2017-02-14,S50M17C975,30.6,30.9,27.1,27.9,27.7,17,292.0
400,2017-02-15,S50M17C975,27.7,30.5,25.9,30.5,30.5,37,324.0
401,2017-02-16,S50M17C975,28.7,29.9,28.5,29.9,29.9,26,349.0
402,2017-02-17,S50M17C975,32.2,32.2,31.0,31.0,31.0,22,355.0
403,2017-02-20,S50M17C975,30.0,30.7,29.9,29.9,29.9,9,358.0
404,2017-02-21,S50M17C975,29.2,29.2,25.1,25.2,25.2,22,368.0
405,2017-02-22,S50M17C975,25.0,26.5,24.5,26.3,26.3,42,407.0
406,2017-02-23,S50M17C975,25.0,25.5,25.0,25.4,25.4,16,406.0
407,2017-02-24,S50M17C975,22.6,25.7,22.6,22.6,20.4,15,403.0
408,2017-02-27,S50M17C975,20.7,20.7,19.5,19.9,19.9,21,423.0
409,2017-02-28,S50M17C975,20.8,20.8,18.6,20.5,20.5,167,515.0
410,2017-03-01,S50M17C975,21.3,23.5,21.1,23.5,23.5,78,581.0
411,2017-03-02,S50M17C975,24.0,25.0,24.0,25.0,22.9,8,587.0
412,2017-03-03,S50M17C975,19.0,20.4,18.1,18.1,18.1,31,605.0
413,2017-03-06,S50M17C975,17.6,17.6,15.0,15.1,15.1,46,631.0
414,2017-03-07,S50M17C975,15.1,17.5,14.5,14.5,14.5,165,735.0
415,2017-03-08,S50M17C975,13.5,17.0,13.0,16.3,16.3,92,798.0
416,2017-03-09,S50M17C975,14.0,16.0,13.7,15.0,15.0,89,851.0
417,2017-03-10,S50M17C975,14.7,14.7,12.1,13.1,13.1,78,895.0
418,2017-03-13,S50M17C975,12.0,13.8,12.0,13.7,13.7,146,1022.0
419,2017-03-14,S50M17C975,14.4,15.4,13.8,14.2,14.2,115,1103.0
420,2017-03-15,S50M17C975,13.5,14.3,12.7,14.3,14.2,102,1187.0
421,2017-03-16,S50M17C975,15.0,17.3,15.0,17.3,17.1,290,1427.0
422,2017-03-17,S50M17C975,18.0,18.5,16.9,18.5,18.5,94,1460.0
423,2017-03-20,S50M17C975,19.0,20.4,16.6,16.7,16.7,103,1433.0
424,2017-03-21,S50M17C975,16.7,20.3,16.7,20.0,20.0,71,1463.0
425,2017-03-22,S50M17C975,18.0,19.2,16.9,17.0,17.0,104,1493.0
426,2017-03-23,S50M17C975,19.9,22.4,18.5,18.5,18.5,59,1513.0
427,2017-03-24,S50M17C975,19.1,21.9,19.1,21.6,21.6,104,1583.0
428,2017-03-27,S50M17C975,23.0,23.0,21.6,22.0,22.0,82,1527.0
429,2017-03-28,S50M17C975,22.1,25.9,22.1,23.5,23.6,84,1557.0
430,2017-03-29,S50M17C975,24.8,25.1,24.8,25.1,25.1,113,1547.0
431,2017-03-30,S50M17C975,25.3,30.0,24.5,28.4,28.3,402,1607.0
432,2017-03-31,S50M17C975,28.2,28.3,22.3,23.7,23.7,133,1608.0
433,2017-04-03,S50M17C975,25.0,27.4,23.4,26.7,26.7,111,1670.0
434,2017-04-04,S50M17C975,27.0,29.0,24.6,28.6,28.6,77,1669.0
435,2017-04-05,S50M17C975,29.3,29.3,27.0,27.2,27.3,222,1589.0
436,2017-04-07,S50M17C975,27.2,28.7,27.0,28.5,28.5,9,1589.0
437,2017-04-10,S50M17C975,28.7,29.5,26.6,28.4,28.4,70,1600.0
438,2017-04-11,S50M17C975,27.0,31.8,27.0,29.5,29.5,248,1580.0
439,2017-04-12,S50M17C975,30.0,32.9,30.0,32.1,32.1,77,1595.0
440,2017-04-17,S50M17C975,31.6,31.6,27.8,27.8,27.8,155,1585.0
441,2017-04-18,S50M17C975,28.0,28.5,23.6,25.3,25.3,72,1596.0
442,2017-04-19,S50M17C975,22.9,25.0,22.1,22.4,22.8,156,1632.0
443,2017-04-20,S50M17C975,23.0,25.0,22.9,23.6,23.6,65,1639.0
444,2017-04-21,S50M17C975,25.1,25.9,24.0,25.0,25.0,56,1660.0
445,2017-04-24,S50M17C975,24.1,25.0,22.0,22.8,22.8,133,1675.0
446,2017-04-25,S50M17C975,23.9,24.0,20.0,23.2,23.2,310,1593.0
447,2017-04-26,S50M17C975,23.7,26.4,22.5,26.1,26.3,145,1565.0
448,2017-04-27,S50M17C975,25.7,26.6,25.0,25.4,25.5,131,1519.0
449,2017-04-28,S50M17C975,25.6,25.6,24.2,24.4,24.4,90,1584.0
450,2017-05-02,S50M17C975,23.1,25.4,23.0,23.3,23.3,58,1596.0
451,2017-05-03,S50M17C975,23.0,24.0,23.0,23.0,23.0,124,1680.0
452,2017-05-04,S50M17C975,23.4,26.9,23.4,26.9,26.9,61,1690.0
453,2017-05-05,S50M17C975,25.5,25.9,25.0,25.5,25.5,54,1725.0
454,2017-05-08,S50M17C975,26.8,27.5,25.8,26.4,26.4,37,1750.0
455,2017-05-09,S50M17C975,26.6,27.2,23.2,25.6,25.6,154,1812.0
456,2017-05-11,S50M17C975,23.4,24.0,19.6,21.5,20.9,319,2035.0
457,2017-05-12,S50M17C975,19.4,19.7,14.2,16.0,16.0,858,2515.0
458,2017-05-15,S50M17C975,14.9,15.9,12.7,14.0,14.1,922,2981.0
459,2017-05-16,S50M17C975,14.3,16.5,14.2,16.0,16.3,541,3143.0
460,2017-05-17,S50M17C975,17.0,17.0,15.4,15.9,15.6,315,3295.0
461,2017-05-18,S50M17C975,14.2,15.4,13.2,14.4,14.4,213,3452.0
462,2017-05-19,S50M17C975,14.1,15.6,13.9,15.3,15.2,122,3526.0
463,2017-05-22,S50M17C975,16.0,17.8,16.0,17.0,17.0,258,3449.0
464,2017-05-23,S50M17C975,17.9,19.6,17.7,19.1,19.1,128,3426.0
465,2017-05-24,S50M17C975,20.0,20.1,18.9,19.7,19.7,30,3433.0
466,2017-05-25,S50M17C975,21.0,21.8,19.7,19.8,20.1,215,3452.0
467,2017-05-26,S50M17C975,19.2,21.0,19.0,19.4,19.4,146,3564.0
468,2017-05-29,S50M17C975,20.9,21.1,19.0,20.7,20.7,74,3538.0
469,2017-05-30,S50M17C975,20.0,20.0,19.6,19.7,19.7,49,3571.0
470,2017-05-31,S50M17C975,20.5,22.1,15.7,16.5,16.5,105,3531.0
471,2017-06-01,S50M17C975,16.6,16.7,15.1,16.0,16.3,224,3624.0
472,2017-06-02,S50M17C975,16.0,18.0,16.0,18.0,17.8,41,3624.0
473,2017-06-05,S50M17C975,18.0,20.0,15.8,16.5,16.5,97,3635.0
474,2017-06-06,S50M17C975,16.0,18.6,15.2,17.3,17.3,35,3634.0
475,2017-06-07,S50M17C975,17.9,18.3,15.9,16.9,16.3,85,3646.0
476,2017-06-08,S50M17C975,15.7,18.0,15.1,18.0,17.9,192,3588.0
477,2017-06-09,S50M17C975,18.0,18.0,15.5,16.4,16.4,62,3560.0
478,2017-06-12,S50M17C975,16.2,16.2,12.8,13.8,13.8,145,3509.0
479,2017-06-13,S50M17C975,13.8,17.4,13.5,17.4,17.1,123,3523.0
480,2017-06-14,S50M17C975,17.0,18.9,16.6,18.9,18.8,87,3524.0
481,2017-06-15,S50M17C975,17.6,17.9,16.3,16.5,17.2,84,3477.0
482,2017-06-16,S50M17C975,17.1,19.3,17.1,19.1,19.1,98,3492.0
483,2017-06-19,S50M17C975,20.1,22.8,20.1,22.8,22.7,432,3309.0
484,2017-06-20,S50M17C975,23.1,23.1,21.3,21.5,21.4,230,3412.0
485,2017-06-21,S50M17C975,20.0,20.0,18.0,19.4,19.4,179,3416.0
486,2017-06-22,S50M17C975,19.3,21.0,19.3,20.0,20.0,34,3426.0
487,2017-06-23,S50M17C975,21.7,21.9,21.2,21.2,21.2,24,3420.0
488,2017-06-26,S50M17C975,23.0,25.1,22.9,24.5,24.5,191,3380.0
489,2017-06-27,S50M17C975,24.2,24.4,23.7,23.7,23.7,114,3301.0
490,2017-06-28,S50M17C975,23.2,24.4,23.0,23.9,23.9,230,3307.0
491,2017-06-29,S50M17C975,25.7,27.5,21.0,21.0,995.1,211,3226.0
492,2016-12-29,S50M17C1000,13.6,18.9,13.6,18.9,18.0,73,73.0
493,2016-12-30,S50M17C1000,18.0,20.2,16.9,19.0,19.0,26,99.0
494,2017-01-04,S50M17C1000,19.3,22.0,19.2,21.0,21.0,63,160.0
495,2017-01-05,S50M17C1000,21.9,23.1,20.3,22.4,22.4,30,189.0
496,2017-01-06,S50M17C1000,20.4,24.9,20.2,22.5,19.6,42,209.0
497,2017-01-09,S50M17C1000,21.0,22.5,20.6,20.6,20.6,217,319.0
498,2017-01-10,S50M17C1000,21.2,23.5,20.9,21.3,21.4,132,426.0
499,2017-01-11,S50M17C1000,22.9,24.7,22.0,22.0,22.0,33,430.0
500,2017-01-12,S50M17C1000,22.6,23.0,22.4,22.6,15.1,44,430.0
501,2017-01-13,S50M17C1000,20.8,22.0,20.8,21.5,21.5,13,434.0
502,2017-01-16,S50M17C1000,19.5,22.5,19.5,22.5,21.5,67,406.0
503,2017-01-17,S50M17C1000,20.0,20.9,19.5,19.5,19.5,6,411.0
504,2017-01-18,S50M17C1000,20.0,20.0,19.5,19.5,17.5,7,417.0
505,2017-01-19,S50M17C1000,18.4,18.6,17.8,18.0,17.5,17,432.0
506,2017-01-20,S50M17C1000,18.0,18.0,18.0,18.0,18.0,2,432.0
507,2017-01-23,S50M17C1000,18.3,18.3,17.2,18.0,18.0,61,459.0
508,2017-01-24,S50M17C1000,19.1,20.4,19.1,20.4,13.6,71,522.0
509,2017-01-25,S50M17C1000,21.0,23.0,21.0,23.0,16.2,58,578.0
510,2017-01-26,S50M17C1000,26.0,27.9,25.3,25.6,25.4,142,703.0
511,2017-01-27,S50M17C1000,24.0,25.0,23.6,24.6,24.6,17,719.0
512,2017-01-30,S50M17C1000,24.0,24.0,24.0,24.0,24.0,5,719.0
513,2017-01-31,S50M17C1000,23.1,23.1,20.0,20.0,20.0,84,663.0
514,2017-02-01,S50M17C1000,19.0,20.1,19.0,19.0,19.0,11,659.0
515,2017-02-02,S50M17C1000,19.1,19.6,18.5,18.5,18.5,31,672.0
516,2017-02-03,S50M17C1000,17.0,21.8,16.4,21.1,21.1,73,713.0
517,2017-02-06,S50M17C1000,22.3,23.5,22.3,22.8,23.0,12,715.0
518,2017-02-07,S50M17C1000,23.9,23.9,20.2,20.2,20.2,8,721.0
519,2017-02-08,S50M17C1000,20.3,23.2,20.3,23.2,18.2,13,729.0
520,2017-02-09,S50M17C1000,22.4,22.8,20.2,20.3,20.3,25,736.0
521,2017-02-10,S50M17C1000,20.4,21.5,20.0,20.0,20.0,36,746.0
522,2017-02-14,S50M17C1000,19.5,19.5,18.0,18.3,18.3,117,653.0
523,2017-02-15,S50M17C1000,17.1,18.5,15.1,18.0,18.0,86,667.0
524,2017-02-16,S50M17C1000,18.6,19.0,16.9,17.2,13.9,26,691.0
525,2017-02-17,S50M17C1000,21.0,21.8,18.2,18.2,18.2,90,711.0
526,2017-02-20,S50M17C1000,18.9,19.5,17.2,18.0,18.0,43,697.0
527,2017-02-21,S50M17C1000,17.9,17.9,15.0,15.0,15.0,16,711.0
528,2017-02-22,S50M17C1000,15.0,15.8,14.0,15.7,15.7,50,721.0
529,2017-02-23,S50M17C1000,14.0,15.7,13.6,15.0,15.0,33,716.0
530,2017-02-24,S50M17C1000,14.6,14.6,12.6,12.6,12.8,33,731.0
531,2017-02-27,S50M17C1000,11.4,11.6,10.3,11.0,11.1,117,760.0
532,2017-02-28,S50M17C1000,11.0,11.3,10.4,11.3,11.3,101,830.0
533,2017-03-01,S50M17C1000,12.6,12.9,11.9,12.9,12.9,66,852.0
534,2017-03-02,S50M17C1000,13.6,13.6,12.4,12.4,12.4,178,955.0
535,2017-03-03,S50M17C1000,10.2,11.6,9.6,9.6,9.6,119,999.0
536,2017-03-06,S50M17C1000,9.6,9.6,7.2,8.0,7.9,67,1016.0
537,2017-03-07,S50M17C1000,8.6,8.9,7.7,8.0,7.7,118,1085.0
538,2017-03-08,S50M17C1000,6.6,8.1,5.5,8.1,8.1,161,1183.0
539,2017-03-09,S50M17C1000,8.0,8.0,6.0,6.5,6.5,124,1205.0
540,2017-03-10,S50M17C1000,6.4,6.4,5.6,5.6,5.6,35,1224.0
541,2017-03-13,S50M17C1000,5.3,5.6,5.0,5.5,5.5,161,1317.0
542,2017-03-14,S50M17C1000,7.0,7.0,5.5,6.0,6.0,287,1525.0
543,2017-03-15,S50M17C1000,6.0,6.0,5.3,5.4,5.4,102,1607.0
544,2017-03-16,S50M17C1000,6.1,7.5,6.0,6.8,6.8,434,1863.0
545,2017-03-17,S50M17C1000,7.0,8.3,6.4,7.0,7.1,210,1994.0
546,2017-03-20,S50M17C1000,7.8,8.4,6.1,6.4,6.4,353,2004.0
547,2017-03-21,S50M17C1000,7.2,8.1,6.9,7.3,7.3,236,2078.0
548,2017-03-22,S50M17C1000,7.0,8.0,6.5,7.9,7.9,238,2210.0
549,2017-03-23,S50M17C1000,7.9,8.7,7.8,7.8,8.0,181,2314.0
550,2017-03-24,S50M17C1000,8.0,9.4,7.3,9.0,9.0,104,2379.0
551,2017-03-27,S50M17C1000,8.4,8.8,8.0,8.8,8.8,136,2437.0
552,2017-03-28,S50M17C1000,8.8,10.8,8.5,10.0,10.0,293,2535.0
553,2017-03-29,S50M17C1000,9.2,10.8,9.2,9.9,9.9,95,2598.0
554,2017-03-30,S50M17C1000,10.8,11.8,9.6,10.7,10.8,262,2753.0
555,2017-03-31,S50M17C1000,10.9,11.4,7.7,8.0,8.0,683,3080.0
556,2017-04-03,S50M17C1000,8.0,10.0,8.0,9.7,10.0,831,3638.0
557,2017-04-04,S50M17C1000,10.0,12.0,9.2,11.4,11.4,646,3935.0
558,2017-04-05,S50M17C1000,11.5,12.3,10.2,11.1,11.1,313,3884.0
559,2017-04-07,S50M17C1000,9.1,11.5,9.0,11.0,11.0,224,3918.0
560,2017-04-10,S50M17C1000,10.4,13.1,10.4,12.0,12.0,520,4170.0
561,2017-04-11,S50M17C1000,12.0,14.3,12.0,13.2,13.2,544,4065.0
562,2017-04-12,S50M17C1000,13.3,14.9,13.0,14.2,14.2,504,4010.0
563,2017-04-17,S50M17C1000,13.0,13.2,11.0,11.0,11.2,428,3853.0
564,2017-04-18,S50M17C1000,12.0,12.6,9.0,9.5,10.0,1358,4414.0
565,2017-04-19,S50M17C1000,8.4,10.5,8.4,9.2,9.2,443,4604.0
566,2017-04-20,S50M17C1000,10.1,10.4,9.0,9.3,9.3,297,4672.0
567,2017-04-21,S50M17C1000,10.0,10.5,9.5,9.7,9.9,349,4823.0
568,2017-04-24,S50M17C1000,10.0,10.2,8.7,9.0,9.0,392,4976.0
569,2017-04-25,S50M17C1000,9.7,9.7,7.1,8.9,8.9,937,5254.0
570,2017-04-26,S50M17C1000,9.7,11.3,8.8,10.5,10.5,308,5235.0
571,2017-04-27,S50M17C1000,10.5,10.9,9.8,10.2,10.2,247,5276.0
572,2017-04-28,S50M17C1000,10.0,10.1,9.2,9.4,9.5,196,5369.0
573,2017-05-02,S50M17C1000,9.5,9.8,8.7,8.7,8.7,173,5429.0
574,2017-05-03,S50M17C1000,8.0,9.2,8.0,8.8,8.8,180,5532.0
575,2017-05-04,S50M17C1000,9.0,10.4,8.7,10.4,10.4,593,5973.0
576,2017-05-05,S50M17C1000,10.4,10.4,9.4,9.8,9.8,173,5983.0
577,2017-05-08,S50M17C1000,10.5,10.5,9.5,9.7,9.7,185,6092.0
578,2017-05-09,S50M17C1000,9.7,10.2,8.2,8.9,8.9,749,6398.0
579,2017-05-11,S50M17C1000,8.6,8.9,7.0,7.0,7.0,669,6643.0
580,2017-05-12,S50M17C1000,7.1,7.1,4.5,5.0,5.6,872,6919.0
581,2017-05-15,S50M17C1000,5.0,5.3,4.2,4.4,4.5,338,7082.0
582,2017-05-16,S50M17C1000,5.0,5.0,4.3,5.0,4.9,339,7141.0
583,2017-05-17,S50M17C1000,4.7,5.0,4.6,4.6,4.6,287,7041.0
584,2017-05-18,S50M17C1000,4.0,4.5,3.5,3.7,3.7,382,7078.0
585,2017-05-19,S50M17C1000,4.0,4.3,3.9,4.2,4.1,274,7060.0
586,2017-05-22,S50M17C1000,4.1,5.2,4.1,4.9,4.9,365,7007.0
587,2017-05-23,S50M17C1000,5.2,5.5,4.9,5.5,5.5,345,7039.0
588,2017-05-24,S50M17C1000,5.9,5.9,5.2,5.3,5.4,227,7006.0
589,2017-05-25,S50M17C1000,5.7,6.2,5.2,5.5,5.5,376,7115.0
590,2017-05-26,S50M17C1000,5.2,5.7,5.0,5.2,5.2,389,7340.0
591,2017-05-29,S50M17C1000,4.6,5.4,4.6,5.1,5.1,222,7478.0
592,2017-05-30,S50M17C1000,5.3,5.4,4.6,4.6,4.6,86,7485.0
593,2017-05-31,S50M17C1000,5.0,5.5,3.0,3.8,3.2,424,7541.0
594,2017-06-01,S50M17C1000,3.0,3.8,2.8,3.5,3.4,238,7544.0
595,2017-06-02,S50M17C1000,3.3,3.7,3.0,3.2,3.2,266,7567.0
596,2017-06-05,S50M17C1000,4.0,4.0,2.6,3.2,3.2,110,7571.0
597,2017-06-06,S50M17C1000,2.5,3.2,2.1,3.0,3.0,185,7570.0
598,2017-06-07,S50M17C1000,3.6,3.6,2.1,2.8,2.8,39,7580.0
599,2017-06-08,S50M17C1000,2.2,2.7,2.0,2.7,2.7,182,7585.0
600,2017-06-09,S50M17C1000,2.3,2.8,1.9,2.6,2.6,154,7577.0
601,2017-06-12,S50M17C1000,1.8,2.0,1.2,1.6,1.6,383,7535.0
602,2017-06-13,S50M17C1000,1.5,2.7,1.4,2.5,2.5,378,7536.0
603,2017-06-14,S50M17C1000,2.3,3.2,2.0,2.8,2.8,782,7335.0
604,2017-06-15,S50M17C1000,2.5,2.7,2.1,2.1,2.1,240,7361.0
605,2017-06-16,S50M17C1000,2.1,2.7,2.0,2.2,2.2,223,7391.0
606,2017-06-19,S50M17C1000,3.0,3.5,2.6,2.7,2.6,719,7521.0
607,2017-06-20,S50M17C1000,3.6,3.6,2.5,2.7,2.7,195,7547.0
608,2017-06-21,S50M17C1000,2.0,2.3,1.6,1.9,2.0,397,7584.0
609,2017-06-22,S50M17C1000,1.5,2.4,1.5,1.5,1.5,152,7641.0
610,2017-06-23,S50M17C1000,1.5,1.9,1.4,1.6,1.6,264,7683.0
611,2017-06-26,S50M17C1000,1.7,3.1,1.6,2.5,2.6,545,7640.0
612,2017-06-27,S50M17C1000,2.6,2.7,2.1,2.1,2.1,605,7687.0
613,2017-06-28,S50M17C1000,1.9,1.9,1.3,1.5,1.5,327,7719.0
614,2017-06-29,S50M17C1000,1.8,2.7,0.3,0.3,995.1,1281,7605.0
615,2017-01-04,S50M17C1025,10.0,11.5,9.0,10.4,10.5,109,89.0
616,2017-01-05,S50M17C1025,13.3,13.4,12.0,13.4,13.0,37,108.0
617,2017-01-06,S50M17C1025,11.0,13.0,11.0,12.0,12.1,20,127.0
618,2017-01-09,S50M17C1025,11.2,12.0,11.2,11.3,11.3,54,181.0
619,2017-01-10,S50M17C1025,11.6,12.8,11.6,12.4,12.4,42,191.0
620,2017-01-11,S50M17C1025,11.5,13.5,11.5,13.5,13.5,61,242.0
621,2017-01-12,S50M17C1025,12.4,12.4,12.4,12.4,8.5,2,244.0
622,2017-01-13,S50M17C1025,11.5,13.5,11.5,13.5,13.5,9,252.0
623,2017-01-16,S50M17C1025,12.0,12.0,12.0,12.0,12.0,1,253.0
624,2017-01-17,S50M17C1025,11.2,11.2,10.5,10.5,10.5,6,259.0
625,2017-01-18,S50M17C1025,10.9,11.3,10.9,11.1,5.3,97,356.0
626,2017-01-19,S50M17C1025,8.3,10.2,8.3,10.2,9.4,48,391.0
627,2017-01-20,S50M17C1025,8.9,8.9,8.7,8.7,8.7,7,384.0
628,2017-01-23,S50M17C1025,9.0,9.5,8.7,9.5,9.5,19,391.0
629,2017-01-24,S50M17C1025,10.5,10.9,9.9,10.8,10.8,38,427.0
630,2017-01-25,S50M17C1025,12.0,12.8,11.4,12.4,12.4,35,456.0
631,2017-01-26,S50M17C1025,13.0,15.0,13.0,13.5,13.8,32,481.0
632,2017-01-27,S50M17C1025,12.8,13.4,12.8,13.4,10.0,2,483.0
633,2017-01-30,S50M17C1025,12.1,12.6,12.0,12.1,12.1,34,517.0
634,2017-01-31,S50M17C1025,11.0,11.9,10.4,10.4,10.2,124,554.0
635,2017-02-01,S50M17C1025,10.0,10.0,9.0,9.2,9.2,40,591.0
636,2017-02-02,S50M17C1025,9.5,9.9,8.3,8.7,8.7,11,595.0
637,2017-02-03,S50M17C1025,9.0,11.2,9.0,11.2,11.2,17,610.0
638,2017-02-06,S50M17C1025,11.5,12.3,11.3,12.0,12.0,51,633.0
639,2017-02-07,S50M17C1025,12.5,12.7,11.0,11.0,8.5,3,634.0
640,2017-02-08,S50M17C1025,10.4,12.8,10.4,11.3,11.3,17,648.0
641,2017-02-09,S50M17C1025,11.6,11.6,11.6,11.6,11.2,1,649.0
642,2017-02-10,S50M17C1025,12.0,12.0,10.0,10.0,10.0,14,647.0
643,2017-02-14,S50M17C1025,10.5,10.5,9.8,9.8,9.8,11,652.0
644,2017-02-15,S50M17C1025,9.5,9.9,8.3,9.0,9.0,38,637.0
645,2017-02-16,S50M17C1025,8.6,8.9,3.1,8.2,8.2,23,648.0
646,2017-02-17,S50M17C1025,8.9,10.0,8.9,9.9,9.8,62,682.0
647,2017-02-20,S50M17C1025,9.8,9.8,8.1,8.9,8.9,47,724.0
648,2017-02-21,S50M17C1025,8.3,9.6,6.8,6.8,6.8,30,735.0
649,2017-02-22,S50M17C1025,6.8,7.4,6.6,7.3,7.3,34,761.0
650,2017-02-23,S50M17C1025,7.0,7.0,6.4,6.4,6.4,12,770.0
651,2017-02-24,S50M17C1025,6.0,6.7,5.8,6.7,6.0,16,783.0
652,2017-02-27,S50M17C1025,4.6,5.5,4.6,5.0,5.0,36,804.0
653,2017-02-28,S50M17C1025,5.2,5.3,4.5,5.0,5.0,69,866.0
654,2017-03-01,S50M17C1025,5.6,5.6,4.9,5.2,5.2,169,1018.0
655,2017-03-02,S50M17C1025,5.3,6.0,4.5,4.6,4.6,254,1229.0
656,2017-03-03,S50M17C1025,4.0,4.1,3.4,3.4,3.4,145,1352.0
657,2017-03-06,S50M17C1025,3.5,3.5,2.1,3.0,3.0,126,1395.0
658,2017-03-07,S50M17C1025,2.9,3.0,2.0,2.0,2.0,221,1469.0
659,2017-03-08,S50M17C1025,2.3,2.3,1.6,2.0,2.1,158,1592.0
660,2017-03-09,S50M17C1025,1.7,2.8,1.5,2.0,2.0,60,1594.0
661,2017-03-10,S50M17C1025,1.9,2.0,1.6,1.9,1.9,42,1577.0
662,2017-03-13,S50M17C1025,1.8,2.2,1.5,2.2,2.2,133,1631.0
663,2017-03-14,S50M17C1025,2.1,2.2,1.7,2.0,2.0,80,1676.0
664,2017-03-15,S50M17C1025,1.9,1.9,1.6,1.7,1.7,36,1707.0
665,2017-03-16,S50M17C1025,2.0,2.4,1.9,2.4,2.4,234,1908.0
666,2017-03-17,S50M17C1025,2.3,2.4,1.8,1.9,1.9,61,1955.0
667,2017-03-20,S50M17C1025,2.8,3.3,2.0,2.0,2.0,198,1964.0
668,2017-03-21,S50M17C1025,2.2,2.5,2.0,2.3,2.3,106,2005.0
669,2017-03-22,S50M17C1025,2.2,2.3,2.0,2.3,2.3,69,2011.0
670,2017-03-23,S50M17C1025,2.7,3.0,2.4,2.5,2.5,184,2118.0
671,2017-03-24,S50M17C1025,2.6,2.9,2.4,2.8,2.8,70,2163.0
672,2017-03-27,S50M17C1025,3.0,3.1,2.7,2.8,2.8,195,2151.0
673,2017-03-28,S50M17C1025,2.7,3.5,2.7,3.1,3.1,190,2296.0
674,2017-03-29,S50M17C1025,3.5,3.6,3.0,3.1,3.1,85,2329.0
675,2017-03-30,S50M17C1025,3.0,4.3,2.8,3.8,3.8,250,2456.0
